schema_version,submission_id,method_id,method_name,configuration_id,candidate_group,selection_role,selected_from,base_format,operator_id,dtype,backend_id,hardware,peak_gflops,job_id,dataset_id,matrix_id,matrix_name,rows,cols,nnz,status,operations,preprocess_ms,solve_ms,solve_gflops,solve_only_efficiency_percent,timestamp,source_kind
2,9c89367f-21c2-49d8-85da-8984f01247d0-RTX5090-SL3061-spmv.csr.fp32-sigma-32,ghost-sell-c32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,ghost-sell,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,9c89367f-21c2-49d8-85da-8984f01247d0,suitesparse_sample_100,Gaertner/big,big,13209,13209,91465,pass,182930.0,347.863724,0.01950895,9.376721966071981,0.00894725378441983,2026-08-31T02:57:48.062189+00:00,source
2,9c89367f-21c2-49d8-85da-8984f01247d0-RTX5090-SL3061-spmv.csr.fp32-sigma-32,ghost-sell-c32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,ghost-sell,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,9c89367f-21c2-49d8-85da-8984f01247d0,suitesparse_sample_100,Schenk_IBMNA/c-29,c-29,5033,5033,43731,pass,87462.0,393.083466,0.03627735,2.4109258256184645,0.002300501742002352,2026-08-31T02:57:40.635614+00:00,source
2,9c89367f-21c2-49d8-85da-8984f01247d0-RTX5090-SL3061-spmv.csr.fp32-sigma-32,ghost-sell-c32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,ghost-sell,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,9c89367f-21c2-49d8-85da-8984f01247d0,suitesparse_sample_100,Schenk_IBMNA/c-65,c-65,48066,48066,360528,pass,721056.0,583.817208,0.1300519,5.5443711318327535,0.005290430469306062,2026-08-31T02:58:06.667970+00:00,source
2,9c89367f-21c2-49d8-85da-8984f01247d0-RTX5090-SL3061-spmv.csr.fp32-sigma-32,ghost-sell-c32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,ghost-sell,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,9c89367f-21c2-49d8-85da-8984f01247d0,suitesparse_sample_100,vanHeukelum/cage14,cage14,1505785,1505785,27130349,pass,54260698.0,2425.76036,0.1724798,314.591610147971,0.3001828341106593,2026-08-31T03:03:43.427499+00:00,source
2,9c89367f-21c2-49d8-85da-8984f01247d0-RTX5090-SL3061-spmv.csr.fp32-sigma-32,ghost-sell-c32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,ghost-sell,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,9c89367f-21c2-49d8-85da-8984f01247d0,suitesparse_sample_100,vanHeukelum/cage15,cage15,5154859,5154859,99199551,pass,198399102.0,7028.598195,0.5727666,346.38734521181925,0.3305222759654764,2026-08-31T03:11:26.229268+00:00,source
2,9c89367f-21c2-49d8-85da-8984f01247d0-RTX5090-SL3061-spmv.csr.fp32-sigma-32,ghost-sell-c32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,ghost-sell,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,9c89367f-21c2-49d8-85da-8984f01247d0,suitesparse_sample_100,HB/can_1054,can_1054,1054,1054,12196,pass,24392.0,403.634472,0.0214714,1.136022802425552,0.001083991223688504,2026-08-31T02:57:30.267459+00:00,source
2,9c89367f-21c2-49d8-85da-8984f01247d0-RTX5090-SL3061-spmv.csr.fp32-sigma-32,ghost-sell-c32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,ghost-sell,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,9c89367f-21c2-49d8-85da-8984f01247d0,suitesparse_sample_100,Williams/cant,cant,62451,62451,4007383,pass,8014766.0,1343.082208,0.0305352,262.4762896591475,0.25045447486559874,2026-08-31T03:00:11.583806+00:00,source
2,9c89367f-21c2-49d8-85da-8984f01247d0-RTX5090-SL3061-spmv.csr.fp32-sigma-32,ghost-sell-c32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,ghost-sell,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,9c89367f-21c2-49d8-85da-8984f01247d0,suitesparse_sample_100,QY/case39,case39,40216,40216,1042160,pass,2084320.0,1294.479066,0.7637916,2.728911917858222,0.0026039235857425783,2026-08-31T02:59:10.250357+00:00,source
2,9c89367f-21c2-49d8-85da-8984f01247d0-RTX5090-SL3061-spmv.csr.fp32-sigma-32,ghost-sell-c32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,ghost-sell,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,9c89367f-21c2-49d8-85da-8984f01247d0,suitesparse_sample_100,DRIVCAV/cavity03,cavity03,317,317,7327,pass,14654.0,423.678953,0.02085905,0.7025248033827044,0.0006703480948308248,2026-08-31T02:57:25.680142+00:00,source
2,9c89367f-21c2-49d8-85da-8984f01247d0-RTX5090-SL3061-spmv.csr.fp32-sigma-32,ghost-sell-c32-sigma-32,GHOST SELL-C32 sigma 32,sigma-32,ghost-sell,candidate,,sell,spmv.csr.fp32,fp32,RTX5090-SL3061,RTX 5090,104800.0,9c89367f-21c2-49d8-85da-8984f01247d0,suitesparse_sample_100,DRIVCAV/cavity20,cavity20,4562,4562,138187,pass,276374.0,407.440724,0.02348715,11.76703005686088,0.011228082115325269,2026-08-31T02:57:55.471338+00:00,source
